-1.000000000000000000e+00,1.032898703782207939e-01
-1.000000000000000000e+00,-5.187613932428346564e-01
-1.000000000000000000e+00,-9.247576450591941111e-01
-1.000000000000000000e+00,-1.236460509196060098e+00
-1.000000000000000000e+00,-1.464467414743198637e+00
-1.000000000000000000e+00,-1.577518912605682111e+00
-1.000000000000000000e+00,-1.604107591227406759e+00
-1.000000000000000000e+00,-1.654523969874530209e+00
-1.000000000000000000e+00,-1.675758563950906499e+00
-1.000000000000000000e+00,-1.723877395406802293e+00
1.000000000000000000e+00,-1.775154043302041185e+00
1.000000000000000000e+00,-4.088070059397478917e-01
1.000000000000000000e+00,5.610344800953259714e-01
1.000000000000000000e+00,1.224920980499442091e+00
1.000000000000000000e+00,1.716532287108353483e+00
1.000000000000000000e+00,2.038622023829856911e+00
1.000000000000000000e+00,2.257398614947883519e+00
1.000000000000000000e+00,2.425620459776187676e+00
1.000000000000000000e+00,2.555012656846048280e+00
1.000000000000000000e+00,2.639538216381637437e+00
1.000000000000000000e+00,2.699759487834068938e+00
1.000000000000000000e+00,2.742762433575484771e+00
1.000000000000000000e+00,2.797323291040565874e+00
1.000000000000000000e+00,2.794100247025082862e+00
1.000000000000000000e+00,2.832730964818221508e+00
1.000000000000000000e+00,2.832658436222362131e+00
1.000000000000000000e+00,2.846361428521763770e+00
1.000000000000000000e+00,2.833006289237414599e+00
1.000000000000000000e+00,2.794181515984561326e+00
1.000000000000000000e+00,2.811369168711375988e+00
1.000000000000000000e+00,2.837448732265610563e+00
1.000000000000000000e+00,2.850373549566309173e+00
1.000000000000000000e+00,2.818638689476537174e+00
1.000000000000000000e+00,2.825388549385758452e+00
-1.000000000000000000e+00,2.796671340639178549e+00
-1.000000000000000000e+00,1.351501870122497451e+00
-1.000000000000000000e+00,3.955127490769433929e-01
-1.000000000000000000e+00,-3.192940803696153740e-01
-1.000000000000000000e+00,-8.050243566212009760e-01
-1.000000000000000000e+00,-1.123100101902569037e+00
-1.000000000000000000e+00,-1.368693292924385574e+00
-1.000000000000000000e+00,-1.539296157828062395e+00
-1.000000000000000000e+00,-1.631388976730155260e+00
-1.000000000000000000e+00,-1.681179450577192425e+00
-1.000000000000000000e+00,-1.763193973246564461e+00
-1.000000000000000000e+00,-1.834862833829296047e+00
-1.000000000000000000e+00,-1.893025412091338566e+00
-1.000000000000000000e+00,-1.904259103554367671e+00
-1.000000000000000000e+00,-1.913495147846851374e+00
-1.000000000000000000e+00,-1.919554067079084492e+00
-1.000000000000000000e+00,-1.967991916170192424e+00
-1.000000000000000000e+00,-1.970979064944182735e+00
-1.000000000000000000e+00,-1.990352847202837783e+00
-1.000000000000000000e+00,-2.049872156032107373e+00
-1.000000000000000000e+00,-2.144301699034345532e+00
-1.000000000000000000e+00,-2.126057632618679971e+00
-1.000000000000000000e+00,-2.150880937269472160e+00
-1.000000000000000000e+00,-2.172449674570575695e+00
-1.000000000000000000e+00,-2.172864393474846612e+00
-1.000000000000000000e+00,-2.183045060752170308e+00
-1.000000000000000000e+00,-2.193947821446282642e+00
-1.000000000000000000e+00,-2.205251128322370580e+00
-1.000000000000000000e+00,-2.230015990690030758e+00
-1.000000000000000000e+00,-2.262341509232579373e+00
-1.000000000000000000e+00,-2.254331036964496882e+00
-1.000000000000000000e+00,-2.291433115322406788e+00
-1.000000000000000000e+00,-2.234573984244242695e+00
-1.000000000000000000e+00,-2.218470222467709085e+00
-1.000000000000000000e+00,-2.186937172936531226e+00
-1.000000000000000000e+00,-2.169309086313083057e+00
-1.000000000000000000e+00,-2.163879236720966048e+00
-1.000000000000000000e+00,-2.178112314852652887e+00
-1.000000000000000000e+00,-2.143174227904373286e+00
-1.000000000000000000e+00,-2.151087326305861414e+00
-1.000000000000000000e+00,-2.136596587124376612e+00
-1.000000000000000000e+00,-2.173746941357578510e+00
-1.000000000000000000e+00,-2.207602874336496601e+00
-1.000000000000000000e+00,-2.237321709870438102e+00
-1.000000000000000000e+00,-2.257099599485552499e+00
-1.000000000000000000e+00,-2.266512603999120135e+00
-1.000000000000000000e+00,-2.253015241714508399e+00
-1.000000000000000000e+00,-2.240377901598570531e+00
-1.000000000000000000e+00,-2.211946084725208372e+00
-1.000000000000000000e+00,-2.202240447416320634e+00
-1.000000000000000000e+00,-2.222834394042735973e+00
1.000000000000000000e+00,-2.175646926054522368e+00
1.000000000000000000e+00,-7.962951925407684151e-01
1.000000000000000000e+00,1.858859764776972234e-01
1.000000000000000000e+00,8.585599757709174717e-01
1.000000000000000000e+00,1.319258459831882169e+00
1.000000000000000000e+00,1.600248692772578085e+00
1.000000000000000000e+00,1.820800128466178780e+00
1.000000000000000000e+00,1.983848779910468263e+00
1.000000000000000000e+00,2.070985275983618923e+00
1.000000000000000000e+00,2.128782972509481120e+00
1.000000000000000000e+00,2.189165783899227335e+00
1.000000000000000000e+00,2.234987531988323006e+00
1.000000000000000000e+00,2.266339061285950418e+00
1.000000000000000000e+00,2.264793852551243880e+00
1.000000000000000000e+00,2.272016900877663392e+00
1.000000000000000000e+00,2.258462435173151928e+00
1.000000000000000000e+00,2.247070297586917231e+00
1.000000000000000000e+00,2.208634036303073422e+00
1.000000000000000000e+00,2.203388933070874689e+00
1.000000000000000000e+00,2.185478960840113949e+00
1.000000000000000000e+00,2.178257557382305087e+00
1.000000000000000000e+00,2.148965471413254225e+00
1.000000000000000000e+00,2.151182804078335398e+00
1.000000000000000000e+00,2.125897911259887696e+00
1.000000000000000000e+00,2.090132180960022179e+00
1.000000000000000000e+00,2.081888926405514262e+00
1.000000000000000000e+00,2.051002103398544829e+00
1.000000000000000000e+00,2.016076155529813008e+00
1.000000000000000000e+00,1.986063764259419884e+00
1.000000000000000000e+00,2.000366831703504378e+00
1.000000000000000000e+00,1.970257429079910638e+00
1.000000000000000000e+00,1.952093823005810247e+00
1.000000000000000000e+00,1.987712387526479274e+00
1.000000000000000000e+00,2.028643869879991346e+00
1.000000000000000000e+00,2.010291560945535849e+00
1.000000000000000000e+00,2.025061276140560196e+00
1.000000000000000000e+00,2.016532221403223968e+00
1.000000000000000000e+00,2.008857817750192343e+00
1.000000000000000000e+00,2.004582030785378777e+00
1.000000000000000000e+00,1.948270613166555254e+00
1.000000000000000000e+00,1.928789500909483312e+00
1.000000000000000000e+00,1.870834152461953170e+00
-1.000000000000000000e+00,1.850393694010054269e+00
-1.000000000000000000e+00,4.694244261615585501e-01
-1.000000000000000000e+00,-5.000857225469723666e-01
-1.000000000000000000e+00,-1.153688333415243683e+00
-1.000000000000000000e+00,-1.647096288856231716e+00
-1.000000000000000000e+00,-2.005929899558127172e+00
-1.000000000000000000e+00,-2.209032695319419481e+00
-1.000000000000000000e+00,-2.381688176691564962e+00
-1.000000000000000000e+00,-2.490733439379467562e+00
-1.000000000000000000e+00,-2.591279535420397018e+00
-1.000000000000000000e+00,-2.671182691701084799e+00
-1.000000000000000000e+00,-2.751220864375721220e+00
-1.000000000000000000e+00,-2.771900138620173593e+00
-1.000000000000000000e+00,-2.818996905444310919e+00
-1.000000000000000000e+00,-2.865792369847003140e+00
1.000000000000000000e+00,-2.887324543776136121e+00
1.000000000000000000e+00,-1.459498789750620862e+00
1.000000000000000000e+00,-5.462674551447345150e-01
1.000000000000000000e+00,1.185865687207018349e-01
1.000000000000000000e+00,5.594400130008748695e-01
1.000000000000000000e+00,8.829117007074313017e-01
1.000000000000000000e+00,1.091043321516075082e+00
1.000000000000000000e+00,1.232425832360399376e+00
1.000000000000000000e+00,1.353219231693945757e+00
1.000000000000000000e+00,1.455912713751492671e+00
1.000000000000000000e+00,1.510670524883585220e+00
1.000000000000000000e+00,1.518422906956349294e+00
1.000000000000000000e+00,1.527654392417538531e+00
1.000000000000000000e+00,1.591323334480152951e+00
1.000000000000000000e+00,1.580995245495194990e+00
1.000000000000000000e+00,1.571445260715822245e+00
1.000000000000000000e+00,1.522200593499371646e+00
1.000000000000000000e+00,1.512989467474734395e+00
1.000000000000000000e+00,1.464381920565025474e+00
1.000000000000000000e+00,1.457810169766635022e+00
1.000000000000000000e+00,1.439524829763866087e+00
1.000000000000000000e+00,1.386496117433693387e+00
1.000000000000000000e+00,1.408572555111802016e+00
1.000000000000000000e+00,1.423778483420885532e+00
1.000000000000000000e+00,1.399553963132458279e+00
1.000000000000000000e+00,1.359589649503835318e+00
1.000000000000000000e+00,1.330352966850365304e+00
-1.000000000000000000e+00,1.303986780007246216e+00
-1.000000000000000000e+00,-8.655509632100744088e-02
-1.000000000000000000e+00,-1.048857659358092720e+00
-1.000000000000000000e+00,-1.689793602067151346e+00
-1.000000000000000000e+00,-2.228212913289130181e+00
-1.000000000000000000e+00,-2.554247997239346368e+00
-1.000000000000000000e+00,-2.752384731727175016e+00
-1.000000000000000000e+00,-2.878894539457219182e+00
-1.000000000000000000e+00,-2.969094029231922782e+00
-1.000000000000000000e+00,-3.049175546347571153e+00
-1.000000000000000000e+00,-3.060350561141327752e+00
-1.000000000000000000e+00,-3.103060704746673171e+00
-1.000000000000000000e+00,-3.128709445829510383e+00
-1.000000000000000000e+00,-3.161925233787065803e+00
-1.000000000000000000e+00,-3.139725599150511748e+00
-1.000000000000000000e+00,-3.137344971143547046e+00
-1.000000000000000000e+00,-3.199951359432384734e+00
-1.000000000000000000e+00,-3.199644899738071313e+00
-1.000000000000000000e+00,-3.195387782523630094e+00
-1.000000000000000000e+00,-3.226984978267698256e+00
-1.000000000000000000e+00,-3.207102102899844098e+00
-1.000000000000000000e+00,-3.185269728742080808e+00
-1.000000000000000000e+00,-3.143787373486425896e+00
-1.000000000000000000e+00,-3.100076321396134205e+00
-1.000000000000000000e+00,-3.068712893984677059e+00
-1.000000000000000000e+00,-3.052776237444637442e+00
-1.000000000000000000e+00,-3.082982590231466702e+00
-1.000000000000000000e+00,-3.151560571713245995e+00
-1.000000000000000000e+00,-3.158435754225675574e+00
-1.000000000000000000e+00,-3.173708873721271750e+00
-1.000000000000000000e+00,-3.128215606071006238e+00
-1.000000000000000000e+00,-3.162092342144407819e+00
-1.000000000000000000e+00,-3.173305108207334690e+00
-1.000000000000000000e+00,-3.081083309776803336e+00
-1.000000000000000000e+00,-3.069591765939546413e+00
-1.000000000000000000e+00,-3.089470847849959068e+00
1.000000000000000000e+00,-3.108996377350128792e+00
1.000000000000000000e+00,-1.735478741187467921e+00
1.000000000000000000e+00,-7.694853589190723264e-01
1.000000000000000000e+00,-6.868227092671241873e-02
1.000000000000000000e+00,4.624736524194635878e-01
1.000000000000000000e+00,8.240027954866715465e-01
1.000000000000000000e+00,1.069286206212851198e+00
1.000000000000000000e+00,1.217847654905511279e+00
1.000000000000000000e+00,1.358661427679516365e+00
-1.000000000000000000e+00,1.429591956699395539e+00
-1.000000000000000000e+00,9.412576656726079349e-02
-1.000000000000000000e+00,-8.182796195097439274e-01
-1.000000000000000000e+00,-1.470576789491589098e+00
-1.000000000000000000e+00,-1.910574173210682458e+00
-1.000000000000000000e+00,-2.227903380597711980e+00
-1.000000000000000000e+00,-2.438592494827845236e+00
-1.000000000000000000e+00,-2.662475951833052967e+00
-1.000000000000000000e+00,-2.770751580018175453e+00
-1.000000000000000000e+00,-2.845384411310736272e+00
-1.000000000000000000e+00,-2.877365248631449379e+00
-1.000000000000000000e+00,-2.863401406893517187e+00
-1.000000000000000000e+00,-2.878655741379389177e+00
-1.000000000000000000e+00,-2.926321111970257682e+00
-1.000000000000000000e+00,-2.860401945204994689e+00
-1.000000000000000000e+00,-2.919467045290864426e+00
-1.000000000000000000e+00,-2.945149727432090359e+00
-1.000000000000000000e+00,-2.955805485974497770e+00
-1.000000000000000000e+00,-2.963416322559839333e+00
-1.000000000000000000e+00,-2.943584969150968345e+00
-1.000000000000000000e+00,-2.927360899514966697e+00
-1.000000000000000000e+00,-2.866680022487072321e+00
-1.000000000000000000e+00,-2.881369755631588259e+00
-1.000000000000000000e+00,-2.876381335738602996e+00
-1.000000000000000000e+00,-2.888345154169964957e+00
-1.000000000000000000e+00,-2.888529417491127127e+00
-1.000000000000000000e+00,-2.906017912222431221e+00
-1.000000000000000000e+00,-2.915914929652053011e+00
-1.000000000000000000e+00,-2.901585915185758147e+00
-1.000000000000000000e+00,-2.907562809508198232e+00
1.000000000000000000e+00,-2.889687922988860791e+00
1.000000000000000000e+00,-1.505617279567042388e+00
1.000000000000000000e+00,-5.772132384249535342e-01
1.000000000000000000e+00,6.012068351182231485e-02
1.000000000000000000e+00,5.221123697365641636e-01
1.000000000000000000e+00,8.879965077931176731e-01
1.000000000000000000e+00,1.118667689813378718e+00
1.000000000000000000e+00,1.299974587567072515e+00
1.000000000000000000e+00,1.388651032543695818e+00
1.000000000000000000e+00,1.468388953173530798e+00
1.000000000000000000e+00,1.520770840431153292e+00
1.000000000000000000e+00,1.545539004563966312e+00
1.000000000000000000e+00,1.568823032388089400e+00
1.000000000000000000e+00,1.548105269641815385e+00
1.000000000000000000e+00,1.525993260760332593e+00
1.000000000000000000e+00,1.564678935291979212e+00
1.000000000000000000e+00,1.660303803886350682e+00
1.000000000000000000e+00,1.667643726282024730e+00
1.000000000000000000e+00,1.688393446402246756e+00
1.000000000000000000e+00,1.668543065930548686e+00
1.000000000000000000e+00,1.605760317998659037e+00
1.000000000000000000e+00,1.637014644714477107e+00
1.000000000000000000e+00,1.649818358520165784e+00
1.000000000000000000e+00,1.625079955377070728e+00
1.000000000000000000e+00,1.676640464441438994e+00
1.000000000000000000e+00,1.667895514210222530e+00
1.000000000000000000e+00,1.642980174589915521e+00
1.000000000000000000e+00,1.590391036233180344e+00
1.000000000000000000e+00,1.550960842212096846e+00
1.000000000000000000e+00,1.524518627398296911e+00
1.000000000000000000e+00,1.557346062563532918e+00
1.000000000000000000e+00,1.564861357149959442e+00
1.000000000000000000e+00,1.565887769844331423e+00
1.000000000000000000e+00,1.550424097700922488e+00
1.000000000000000000e+00,1.568050009281713120e+00
1.000000000000000000e+00,1.610529381897890744e+00
1.000000000000000000e+00,1.604737518502956650e+00
1.000000000000000000e+00,1.576772719676596601e+00
1.000000000000000000e+00,1.571433334852148977e+00
1.000000000000000000e+00,1.563981751717200996e+00
1.000000000000000000e+00,1.531226616203492652e+00
1.000000000000000000e+00,1.578784646279793868e+00
1.000000000000000000e+00,1.617548141780304816e+00
1.000000000000000000e+00,1.618892322571853004e+00
1.000000000000000000e+00,1.576289886556328845e+00
1.000000000000000000e+00,1.588054748156926710e+00
1.000000000000000000e+00,1.560184135050191045e+00
1.000000000000000000e+00,1.536390116641428660e+00
1.000000000000000000e+00,1.557081709673928449e+00
1.000000000000000000e+00,1.526018850049372322e+00
1.000000000000000000e+00,1.480390471318375756e+00
1.000000000000000000e+00,1.494046454489807108e+00
1.000000000000000000e+00,1.529952511025869377e+00
1.000000000000000000e+00,1.540788704388270425e+00
1.000000000000000000e+00,1.548561000447079339e+00
1.000000000000000000e+00,1.547267761996261370e+00
1.000000000000000000e+00,1.563028856083107820e+00
1.000000000000000000e+00,1.540845959661105269e+00
1.000000000000000000e+00,1.538160648702872724e+00
1.000000000000000000e+00,1.547116464143149850e+00
1.000000000000000000e+00,1.546301713739706596e+00
1.000000000000000000e+00,1.520608915022613861e+00
1.000000000000000000e+00,1.498031941277736756e+00
1.000000000000000000e+00,1.508898682493492238e+00
1.000000000000000000e+00,1.540942121207313331e+00
1.000000000000000000e+00,1.510959432836940008e+00
1.000000000000000000e+00,1.538724883416290101e+00
1.000000000000000000e+00,1.517404253651753354e+00
1.000000000000000000e+00,1.528393837300943581e+00
1.000000000000000000e+00,1.544202208546313182e+00
1.000000000000000000e+00,1.484653616255608544e+00
1.000000000000000000e+00,1.499269051742738057e+00
1.000000000000000000e+00,1.467346691978070883e+00
1.000000000000000000e+00,1.474119748561420140e+00
1.000000000000000000e+00,1.491660061900957457e+00
1.000000000000000000e+00,1.480164189315085865e+00
1.000000000000000000e+00,1.467190713959412474e+00
1.000000000000000000e+00,1.500958634956271132e+00
1.000000000000000000e+00,1.434702870545868869e+00
1.000000000000000000e+00,1.387576102295729807e+00
1.000000000000000000e+00,1.333447642652410003e+00
1.000000000000000000e+00,1.314802243388286218e+00
1.000000000000000000e+00,1.327718913142365675e+00
1.000000000000000000e+00,1.316210922089998459e+00
1.000000000000000000e+00,1.318730022336220165e+00
1.000000000000000000e+00,1.365662878184550344e+00
